Date,CLOSE
2015-05-08,27.447500000000005
2015-05-11,27.289
2015-05-12,26.936500000000002
2015-05-13,26.974500000000003
2015-05-14,27.460000000000004
2015-05-15,27.3245
2015-05-18,27.3335
2015-05-19,27.464
2015-05-20,27.625500000000002
2015-05-21,27.8405
2015-05-22,27.726
2015-05-26,27.359500000000004
2015-05-27,27.712500000000002
2015-05-28,27.709
2015-05-29,27.266000000000005
2015-06-01,27.460500000000003
2015-06-02,27.697500000000005
2015-06-03,27.764499999999998
2015-06-04,27.584500000000006
2015-06-05,27.4765
2015-06-08,27.174000000000003
2015-06-09,27.108
2015-06-10,27.630000000000003
2015-06-11,27.502
2015-06-12,27.373500000000003
2015-06-15,27.150000000000002
2015-06-16,27.2435
2015-06-17,27.330000000000002
2015-06-18,27.808999999999997
2015-06-19,27.876
2015-06-22,27.983999999999998
2015-06-23,28.1695
2015-06-24,27.928500000000003
2015-06-25,27.897500000000004
2015-06-26,27.653
2015-06-29,27.0625
2015-06-30,27.002
2015-07-01,27.165
2015-07-02,27.367000000000004
2015-07-06,27.281000000000002
2015-07-07,27.5015
2015-07-08,27.085000000000004
2015-07-09,27.2325
2015-07-10,27.805500000000002
2015-07-13,28.5865
2015-07-14,29.209
2015-07-15,29.198000000000004
2015-07-16,30.089
2015-07-17,34.981
2015-07-20,34.642
2015-07-21,34.767500000000005
2015-07-22,34.755
2015-07-23,33.7365
2015-07-24,32.7385
2015-07-27,32.9135
2015-07-28,32.983
2015-07-29,33.0715
2015-07-30,33.228
2015-07-31,32.875
2015-08-03,33.236000000000004
2015-08-04,33.064
2015-08-05,33.6645
2015-08-06,33.5075
2015-08-07,33.219500000000004
2015-08-10,33.157000000000004
2015-08-11,34.515
2015-08-12,34.5735
2015-08-13,34.3255
2015-08-14,34.4685
2015-08-17,34.7055
2015-08-18,34.4365
2015-08-19,34.702
2015-08-20,33.974000000000004
2015-08-21,32.2015
2015-08-24,30.905500000000004
2015-08-25,30.623500000000003
2015-08-26,32.987
2015-08-27,33.398
2015-08-28,32.984500000000004
2015-08-31,32.391000000000005
2015-09-01,31.477999999999998
2015-09-02,32.2455
2015-09-03,31.8525
2015-09-04,31.448000000000004
2015-09-08,32.194
2015-09-09,32.1705
2015-09-10,32.554
2015-09-11,32.765
2015-09-14,32.6235
2015-09-15,33.2535
2015-09-16,33.276
2015-09-17,33.5835
2015-09-18,33.046
2015-09-21,33.349000000000004
2015-09-22,32.660000000000004
2015-09-23,32.6645
2015-09-24,32.7455
2015-09-25,32.0075
2015-09-28,31.212500000000002
2015-09-29,31.1305
2015-09-30,31.9185
2015-10-01,32.1
2015-10-02,32.8495
2015-10-05,33.583999999999996
2015-10-06,33.582
2015-10-07,33.5
2015-10-08,33.35
2015-10-09,33.562000000000005
2015-10-12,33.8215
2015-10-13,34.1585
2015-10-14,34.0205
2015-10-15,34.651
2015-10-16,34.766000000000005
2015-10-19,34.9975
2015-10-20,34.0
2015-10-21,33.589999999999996
2015-10-22,34.057
2015-10-23,35.9665
2015-10-26,36.556000000000004
2015-10-27,36.641000000000005
2015-10-28,36.846
2015-10-29,37.2425
2015-10-30,36.8695
2015-11-02,37.387
2015-11-03,37.441
2015-11-04,37.765499999999996
2015-11-05,38.0335
2015-11-06,38.080000000000005
2015-11-09,37.7385
2015-11-10,37.913000000000004
2015-11-11,38.2625
2015-11-12,37.8265
2015-11-13,37.0035
2015-11-16,37.521
2015-11-17,37.299
2015-11-18,38.0005
2015-11-19,37.99700000000001
2015-11-20,38.85
2015-11-23,38.83500000000001
2015-11-24,38.481500000000004
2015-11-25,38.463
2015-11-27,38.5985
2015-11-30,38.142500000000005
2015-12-01,39.1895
2015-12-02,38.892500000000005
2015-12-03,38.410000000000004
2015-12-04,38.9605
2015-12-07,38.6495
2015-12-08,38.757000000000005
2015-12-09,38.1275
2015-12-10,38.002
2015-12-11,37.521
2015-12-14,38.127
2015-12-15,38.0045
2015-12-16,38.8295
2015-12-17,38.4915
2015-12-18,37.8425
2015-12-21,38.04
2015-12-22,38.356500000000004
2015-12-23,38.4255
2015-12-24,38.292
2015-12-28,39.112
2015-12-29,39.69800000000001
2015-12-30,39.515
2015-12-31,38.9005
2016-01-04,37.972
2016-01-05,38.0765
2016-01-06,37.9665
2016-01-07,37.050000000000004
2016-01-08,36.5455
2016-01-11,36.6535
2016-01-12,37.267
2016-01-13,35.978500000000004
2016-01-14,36.5695
2016-01-15,35.5245
2016-01-19,35.954
2016-01-20,35.928
2016-01-21,36.3335
2016-01-22,37.273
2016-01-25,36.681000000000004
2016-01-26,36.6895
2016-01-27,35.879000000000005
2016-01-28,37.415
2016-01-29,38.0675
2016-02-01,38.5385
2016-02-02,39.045500000000004
2016-02-03,37.469
2016-02-04,36.5015
2016-02-05,35.188
2016-02-08,35.208
2016-02-09,35.051
2016-02-10,35.3425
2016-02-11,35.318000000000005
2016-02-12,35.344500000000004
2016-02-16,35.882
2016-02-17,36.5985
2016-02-18,35.8755
2016-02-19,36.1055
2016-02-22,36.4525
2016-02-23,35.8645
2016-02-24,36.045
2016-02-25,36.456
2016-02-26,36.243
2016-02-29,35.861000000000004
2016-03-01,37.1085
2016-03-02,36.974000000000004
2016-03-03,36.5795
2016-03-04,36.511
2016-03-07,35.64
2016-03-08,35.6765
2016-03-09,36.2705
2016-03-10,36.6085
2016-03-11,37.243500000000004
2016-03-14,37.512
2016-03-15,37.5285
2016-03-16,37.868
2016-03-17,37.924
2016-03-18,37.7705
2016-03-21,38.108
2016-03-22,38.0025
2016-03-23,37.878
2016-03-24,37.742000000000004
2016-03-28,37.664
2016-03-29,38.2945
2016-03-30,38.417
2016-03-31,38.145
2016-04-01,38.4835
2016-04-04,38.256
2016-04-05,37.92850000000001
2016-04-06,38.40350000000001
2016-04-07,38.006
2016-04-08,37.9735
2016-04-11,37.877
2016-04-12,38.216
2016-04-13,38.5955
2016-04-14,38.7695
2016-04-15,39.0
2016-04-18,39.384
2016-04-19,38.8125
2016-04-20,38.746
2016-04-21,39.0
2016-04-22,36.8885
2016-04-25,37.1105
2016-04-26,36.2685
2016-04-27,36.073
2016-04-28,35.253
2016-04-29,35.394
2016-05-02,35.7205
2016-05-03,35.422000000000004
2016-05-04,35.5685
2016-05-05,35.7355
2016-05-06,36.259
2016-05-09,36.4565
2016-05-10,36.969
2016-05-11,36.527499999999996
2016-05-12,36.4035
2016-05-13,36.2415
2016-05-16,36.515
2016-05-17,36.0095
2016-05-18,36.089
2016-05-19,35.765499999999996
2016-05-20,36.0855
2016-05-23,35.862500000000004
2016-05-24,36.6515
2016-05-25,36.905
2016-05-26,36.8465
2016-05-27,37.38
2016-05-31,37.4425
2016-06-01,37.423
2016-06-02,37.2135
2016-06-03,36.793
2016-06-06,36.503
2016-06-07,36.554500000000004
2016-06-08,37.146499999999996
2016-06-09,37.126
2016-06-10,36.6595
2016-06-13,36.594
2016-06-14,36.6625
2016-06-15,36.609500000000004
2016-06-16,36.2125
2016-06-17,35.2125
2016-06-20,35.3065
2016-06-21,35.444
2016-06-22,35.523500000000006
2016-06-23,35.743500000000004
2016-06-24,34.260000000000005
2016-06-27,34.057
2016-06-28,34.563
2016-06-29,34.7595
2016-06-30,35.1765
2016-07-01,35.5125
2016-07-05,35.2445
2016-07-06,35.4485
2016-07-07,35.363
2016-07-08,35.889
2016-07-11,36.36000000000001
2016-07-12,36.6255
2016-07-13,36.474000000000004
2016-07-14,36.79
2016-07-15,36.7815
2016-07-18,37.660000000000004
2016-07-19,37.6705
2016-07-20,37.854000000000006
2016-07-21,37.7205
2016-07-22,37.964
2016-07-25,37.876
2016-07-26,37.8825
2016-07-27,38.0985
2016-07-28,38.292
2016-07-29,39.56700000000001
2016-08-01,40.047000000000004
2016-08-02,40.006
2016-08-03,39.946
2016-08-04,39.862500000000004
2016-08-05,40.3465
2016-08-08,40.261500000000005
2016-08-09,40.374
2016-08-10,40.4245
2016-08-11,40.410000000000004
2016-08-12,40.3525
2016-08-15,40.298
2016-08-16,40.05950000000001
2016-08-17,40.271
2016-08-18,40.1375
2016-08-19,39.9825
2016-08-22,39.847500000000004
2016-08-23,39.8295
2016-08-24,39.68000000000001
2016-08-25,39.565
2016-08-26,39.661
2016-08-29,39.791000000000004
2016-08-30,39.596000000000004
2016-08-31,39.49250000000001
2016-09-01,39.57
2016-09-02,39.843500000000006
2016-09-06,40.401
2016-09-07,40.3995
2016-09-08,40.142
2016-09-09,39.42400000000001
2016-09-12,39.941
2016-09-13,39.43600000000001
2016-09-14,39.523
2016-09-15,40.0615
2016-09-16,39.898500000000006
2016-09-19,39.7695
2016-09-20,39.989000000000004
2016-09-21,40.2515
2016-09-22,40.79750000000001
2016-09-23,40.748000000000005
2016-09-26,40.1325
2016-09-27,40.536500000000004
2016-09-28,40.503
2016-09-29,40.132000000000005
2016-09-30,40.203
2016-10-03,40.019000000000005
2016-10-04,40.1395
2016-10-05,40.0615
2016-10-06,40.154
2016-10-07,40.035500000000006
2016-10-10,40.7085
2016-10-11,40.478500000000004
2016-10-12,40.5885
2016-10-13,40.20400000000001
2016-10-14,40.230000000000004
2016-10-17,40.342000000000006
2016-10-18,41.0745
2016-10-19,41.3545
2016-10-20,41.081500000000005
2016-10-21,41.203
2016-10-24,41.787000000000006
2016-10-25,41.4275
2016-10-26,41.105000000000004
2016-10-27,40.86750000000001
2016-10-28,40.978
2016-10-31,40.495000000000005
2016-11-01,40.274
2016-11-02,39.421
2016-11-03,39.109500000000004
2016-11-04,39.05500000000001
2016-11-07,40.1015
2016-11-08,40.599000000000004
2016-11-09,40.279500000000006
2016-11-10,39.0145
2016-11-11,38.587500000000006
2016-11-14,37.661
2016-11-15,38.758
2016-11-16,38.999
2016-11-17,39.308
2016-11-18,38.798500000000004
2016-11-21,39.24
2016-11-22,39.25
2016-11-23,38.95
2016-11-25,39.011500000000005
2016-11-28,39.289500000000004
2016-11-29,39.47200000000001
2016-11-30,38.794000000000004
2016-12-01,38.2165
2016-12-02,38.223000000000006
2016-12-05,38.911
2016-12-06,38.809
2016-12-07,39.5735
2016-12-08,39.7585
2016-12-09,40.472500000000004
2016-12-12,40.395
2016-12-13,40.767
2016-12-14,40.8945
2016-12-15,40.7825
2016-12-16,40.492000000000004
2016-12-19,40.625
2016-12-20,40.760000000000005
2016-12-21,40.61000000000001
2016-12-22,40.484
2016-12-23,40.39
2016-12-27,40.4965
2016-12-28,40.228500000000004
2016-12-29,40.144000000000005
2016-12-30,39.6225
2017-01-03,40.4005
2017-01-04,40.3885
2017-01-05,40.651
2017-01-06,41.26050000000001
2017-01-09,41.359
2017-01-10,41.3005
2017-01-11,41.493
2017-01-12,41.4765
2017-01-13,41.547000000000004
2017-01-17,41.373000000000005
2017-01-18,41.451
2017-01-19,41.218500000000006
2017-01-20,41.408500000000004
2017-01-23,42.2215
2017-01-24,42.4765
2017-01-25,42.92250000000001
2017-01-26,42.849000000000004
2017-01-27,42.2515
2017-01-30,41.191500000000005
2017-01-31,41.0095
2017-02-01,40.762
2017-02-02,40.913000000000004
2017-02-03,41.0065
2017-02-06,41.081
2017-02-07,41.4615
2017-02-08,41.494
2017-02-09,41.503
2017-02-10,41.74250000000001
2017-02-13,41.94800000000001
2017-02-14,42.0015
2017-02-15,41.86600000000001
2017-02-16,42.1085
2017-02-17,42.3275
2017-02-21,42.4635
2017-02-22,42.568000000000005
2017-02-23,42.550000000000004
2017-02-24,42.3905
2017-02-27,42.4835
2017-02-28,42.2465
2017-03-01,42.837500000000006
2017-03-02,42.49250000000001
2017-03-03,42.45400000000001
2017-03-06,42.3635
2017-03-07,42.557500000000005
2017-03-08,42.682
2017-03-09,42.892
2017-03-10,43.07025
2017-03-13,43.229000000000006
2017-03-14,43.295500000000004
2017-03-15,43.4195
2017-03-16,43.5
2017-03-17,43.618500000000004
2017-03-20,43.3955
2017-03-21,42.507000000000005
2017-03-22,42.49
2017-03-23,41.9825
2017-03-24,41.757000000000005
2017-03-27,41.9255
2017-03-28,42.0315
2017-03-29,42.493500000000004
2017-03-30,42.474000000000004
2017-03-31,42.39
2017-04-03,42.837500000000006
2017-04-04,42.6285
2017-04-05,42.4455
2017-04-06,42.25475
2017-04-07,42.105000000000004
2017-04-10,42.08500000000001
2017-04-11,41.994
2017-04-12,42.07300000000001
2017-04-13,42.009
2017-04-17,42.7565
2017-04-18,42.6995
2017-04-19,42.825500000000005
2017-04-20,43.004000000000005
2017-04-21,42.947500000000005
2017-04-24,43.9465
2017-04-25,44.44200000000001
2017-04-26,44.457
2017-04-27,44.572
2017-04-28,46.226
2017-05-01,46.641000000000005
2017-05-02,46.8545
2017-05-03,47.42250000000001
2017-05-04,47.736000000000004
2017-05-05,47.514
2017-05-08,47.93450000000001
2017-05-09,47.8355
2017-05-10,47.742000000000004
2017-05-11,47.7945
2017-05-12,47.757000000000005
2017-05-15,47.961000000000006
2017-05-16,48.230500000000006
2017-05-17,47.1085
2017-05-18,47.525000000000006
2017-05-19,47.7325
2017-05-22,48.203500000000005
2017-05-23,48.5275
2017-05-24,48.880500000000005
2017-05-25,49.593
2017-05-26,49.6635
2017-05-30,49.8085
2017-05-31,49.3545
2017-06-01,49.414500000000004
2017-06-02,49.806000000000004
2017-06-05,50.194
2017-06-06,49.834
2017-06-07,50.0795
2017-06-08,50.214
2017-06-09,48.506
2017-06-12,48.0905
2017-06-13,48.525000000000006
2017-06-14,48.3965
2017-06-15,48.009
2017-06-16,47.931000000000004
2017-06-19,48.761
2017-06-20,48.4495
2017-06-21,48.929500000000004
2017-06-22,48.831
2017-06-23,49.304500000000004
2017-06-26,48.6045
2017-06-27,47.404500000000006
2017-06-28,48.0505
2017-06-29,46.891000000000005
2017-06-30,46.484
2017-07-03,45.973000000000006
2017-07-05,46.613
2017-07-06,46.3845
2017-07-07,47.0405
2017-07-10,47.550000000000004
2017-07-11,47.676500000000004
2017-07-12,48.383
2017-07-13,48.4425
2017-07-14,48.8455
2017-07-17,48.798
2017-07-18,49.347500000000004
2017-07-19,49.6385
2017-07-20,49.609500000000004
2017-07-21,49.69200000000001
2017-07-24,49.9155
2017-07-25,48.4515
2017-07-26,48.2655
2017-07-27,47.6255
2017-07-28,47.916500000000006
2017-07-31,47.275000000000006
2017-08-01,47.328
2017-08-02,47.382000000000005
2017-08-03,47.015
2017-08-04,47.289500000000004
2017-08-07,47.2875
2017-08-08,47.209500000000006
2017-08-09,47.004000000000005
2017-08-10,46.179500000000004
2017-08-11,46.50450000000001
2017-08-14,46.9465
2017-08-15,46.904
2017-08-16,47.2135
2017-08-17,46.383
2017-08-18,46.309
2017-08-21,46.0435
2017-08-22,47.02
2017-08-23,47.129000000000005
2017-08-24,46.844500000000004
2017-08-25,46.525000000000006
2017-08-28,46.4065
2017-08-29,46.7875
2017-08-30,47.1815
2017-08-31,47.762
2017-09-01,47.599500000000006
2017-09-05,47.074000000000005
2017-09-06,47.101
2017-09-07,47.4945
2017-09-08,47.0705
2017-09-11,47.164500000000004
2017-09-12,47.3325
2017-09-13,47.522000000000006
2017-09-14,47.0065
2017-09-15,46.7645
2017-09-18,46.487500000000004
2017-09-19,46.843
2017-09-20,47.377
2017-09-21,47.3775
2017-09-22,47.163000000000004
2017-09-25,46.714
2017-09-26,46.8715
2017-09-27,47.995000000000005
2017-09-28,48.2405
2017-09-29,48.68600000000001
2017-10-02,48.37350000000001
2017-10-03,48.604000000000006
2017-10-04,48.339
2017-10-05,49.2595
2017-10-06,49.682
2017-10-09,49.6155
2017-10-10,49.39
2017-10-11,50.2825
2017-10-12,50.2825
2017-10-13,50.3935
2017-10-16,50.4675
2017-10-17,50.550000000000004
2017-10-18,50.637
2017-10-19,50.092000000000006
2017-10-20,50.2535
2017-10-23,49.277
2017-10-24,49.4245
2017-10-25,49.57300000000001
2017-10-26,49.571
2017-10-27,51.68350000000001
2017-10-30,51.65650000000001
2017-10-31,51.652
2017-11-01,52.12975
2017-11-02,52.148500000000006
2017-11-03,52.499500000000005
2017-11-06,52.13400000000001
2017-11-07,52.61950000000001
2017-11-08,52.914500000000004
2017-11-09,52.386
2017-11-10,52.20750000000001
2017-11-13,52.06
2017-11-14,52.08200000000001
2017-11-15,51.82050000000001
2017-11-16,52.423500000000004
2017-11-17,51.794500000000006
2017-11-20,51.733000000000004
2017-11-21,52.515
2017-11-22,52.596000000000004
2017-11-24,52.826
2017-11-27,53.600500000000004
2017-11-28,53.164500000000004
2017-11-29,51.86900000000001
2017-11-30,51.80850000000001
2017-12-01,51.2535
2017-12-04,50.593500000000006
2017-12-05,50.980000000000004
2017-12-06,51.636
2017-12-07,52.2285
2017-12-08,52.46900000000001
2017-12-11,52.5985
2017-12-12,52.438500000000005
2017-12-13,52.569500000000005
2017-12-14,52.87350000000001
2017-12-15,53.6
2017-12-18,54.2545
2017-12-19,53.989000000000004
2017-12-20,53.678
2017-12-21,53.5425
2017-12-22,53.443
2017-12-26,53.2925
2017-12-27,53.010000000000005
2017-12-28,52.79750000000001
2017-12-29,52.67000000000001
2018-01-02,53.660500000000006
2018-01-03,54.576
2018-01-04,54.788000000000004
2018-01-05,55.5145
2018-01-08,55.7105
2018-01-09,55.6395
2018-01-10,55.507000000000005
2018-01-11,55.6025
2018-01-12,56.532500000000006
2018-01-16,56.535000000000004
2018-01-17,56.955
2018-01-18,56.798500000000004
2018-01-19,57.175000000000004
2018-01-22,58.208000000000006
2018-01-23,58.80850000000001
2018-01-24,58.5645
2018-01-25,59.107000000000006
2018-01-26,59.378
2018-01-29,59.324000000000005
2018-01-30,58.8685
2018-01-31,59.111000000000004
2018-02-01,59.079499999999996
2018-02-02,55.96000000000001
2018-02-05,53.11950000000001
2018-02-06,54.221500000000006
2018-02-07,52.770500000000006
2018-02-08,50.38550000000001
2018-02-09,52.313500000000005
2018-02-12,52.728
2018-02-13,52.70700000000001
2018-02-14,53.635000000000005
2018-02-15,54.568
2018-02-16,54.775000000000006
2018-02-20,55.1795
2018-02-21,55.6875
2018-02-22,55.495000000000005
2018-02-23,56.4045
2018-02-26,57.185
2018-02-27,55.8755
2018-02-28,55.196000000000005
2018-03-01,53.57050000000001
2018-03-02,54.20700000000001
2018-03-05,54.738
2018-03-06,55.04500000000001
2018-03-07,55.752
2018-03-08,56.46900000000001
2018-03-09,58.042
2018-03-12,58.29650000000001
2018-03-13,56.99550000000001
2018-03-14,57.444500000000005
2018-03-15,57.530499999999996
2018-03-16,56.721000000000004
2018-03-19,55.0035
2018-03-20,54.79
2018-03-21,54.7
2018-03-22,52.657500000000006
2018-03-23,51.3275
2018-03-26,52.704499999999996
2018-03-27,50.34700000000001
2018-03-28,50.259
2018-03-29,51.857000000000006
2018-04-02,50.6315
2018-04-03,50.934
2018-04-04,51.4855
2018-04-05,51.632000000000005
2018-04-06,50.4975
2018-04-09,51.00450000000001
2018-04-10,51.825
2018-04-11,51.253
2018-04-12,51.8645
2018-04-13,51.802
2018-04-16,52.305
2018-04-17,53.967999999999996
2018-04-18,53.76950000000001
2018-04-19,54.472500000000004
2018-04-20,53.866
2018-04-23,53.6905
2018-04-24,51.132000000000005
2018-04-25,51.1495
2018-04-26,52.1655
2018-04-27,51.572500000000005
2018-04-30,50.929
2018-05-01,52.0375
2018-05-02,51.3025
2018-05-03,51.315
2018-05-04,52.550000000000004
2018-05-07,52.973000000000006
2018-05-08,52.9295
2018-05-09,54.447500000000005
2018-05-10,55.273500000000006
2018-05-11,55.16900000000001
2018-05-14,55.33
2018-05-15,54.2435
2018-05-16,54.204499999999996
2018-05-17,54.063
2018-05-18,53.482000000000006
2018-05-21,54.200500000000005
2018-05-22,53.7655
2018-05-23,54.298
2018-05-24,54.27250000000001
2018-05-25,54.204
2018-05-29,53.4035
2018-05-30,53.87350000000001
2018-05-31,55.0
2018-06-01,56.75
2018-06-04,57.652
2018-06-05,57.551
2018-06-06,57.347500000000004
2018-06-07,56.721000000000004
2018-06-08,56.63550000000001
2018-06-11,57.04500000000001
2018-06-12,57.40950000000001
2018-06-13,57.2115
2018-06-14,58.0055
2018-06-15,57.9635
2018-06-18,59.179
2018-06-19,58.93450000000001
2018-06-20,59.2035
2018-06-21,58.47200000000001
2018-06-22,58.4645
2018-06-25,56.964
2018-06-26,56.631
2018-06-27,55.84700000000001
2018-06-28,56.339
2018-06-29,56.459500000000006
2018-07-02,57.1055
2018-07-03,55.814
2018-07-05,57.0645
2018-07-06,57.754
2018-07-09,58.364000000000004
2018-07-10,58.357000000000006
2018-07-11,58.57300000000001
2018-07-12,60.063
2018-07-13,60.221000000000004
2018-07-16,59.825500000000005
2018-07-17,60.653999999999996
2018-07-18,60.645500000000006
2018-07-19,59.955
2018-07-20,59.894000000000005
2018-07-23,60.550000000000004
2018-07-24,62.907500000000006
2018-07-25,63.797000000000004
2018-07-26,64.275
2018-07-27,62.64450000000001
2018-07-30,61.502
2018-07-31,61.361000000000004
2018-08-01,61.6495
2018-08-02,62.05650000000001
2018-08-03,61.90800000000001
2018-08-06,61.883500000000005
2018-08-07,62.792
2018-08-08,63.0665
2018-08-09,63.223000000000006
2018-08-10,62.6255
2018-08-13,62.43200000000001
2018-08-14,62.90700000000001
2018-08-15,61.611000000000004
2018-08-16,61.203
2018-08-17,60.7925
2018-08-20,61.097500000000004
2018-08-21,60.87050000000001
2018-08-22,61.087500000000006
2018-08-23,61.05800000000001
2018-08-24,61.837500000000006
2018-08-27,62.813500000000005
2018-08-28,62.293
2018-08-29,63.23250000000001
2018-08-30,62.72200000000001
2018-08-31,61.59
2018-09-04,60.5655
2018-09-05,59.955
2018-09-06,59.1995
2018-09-07,58.8795
2018-09-10,58.753
2018-09-11,59.499500000000005
2018-09-12,58.58
2018-09-13,59.107000000000006
2018-09-14,58.899
2018-09-17,57.9915
2018-09-18,58.3555
2018-09-19,58.7135
2018-09-20,59.5785
2018-09-21,58.605999999999995
2018-09-24,58.978
2018-09-25,59.694500000000005
2018-09-26,59.703
2018-09-27,60.367999999999995
2018-09-28,60.354
2018-10-01,60.426500000000004
2018-10-02,60.382000000000005
2018-10-03,60.5765
2018-10-04,58.8535
2018-10-05,58.3915
2018-10-08,57.79600000000001
2018-10-09,57.258500000000005
2018-10-10,54.608000000000004
2018-10-11,54.537000000000006
2018-10-12,56.027
2018-10-15,55.12200000000001
2018-10-16,56.653999999999996
2018-10-17,56.3795
2018-10-18,54.895500000000006
2018-10-19,55.25900000000001
2018-10-22,55.5685
2018-10-23,55.74550000000001
2018-10-24,52.855999999999995
2018-10-25,55.1795
2018-10-26,54.1875
2018-10-29,51.73650000000001
2018-10-30,52.475500000000004
2018-10-31,54.528999999999996
2018-11-01,54.29900000000001
2018-11-02,53.5745
2018-11-05,52.786500000000004
2018-11-06,53.4785
2018-11-07,55.412000000000006
2018-11-08,54.73150000000001
2018-11-09,53.851
2018-11-12,52.467999999999996
2018-11-13,52.398500000000006
2018-11-14,52.729
2018-11-15,53.5525
2018-11-16,53.4135
2018-11-19,51.37100000000001
2018-11-20,51.52250000000001
2018-11-21,52.17150000000001
2018-11-23,51.504999999999995
2018-11-26,52.797000000000004
2018-11-27,52.614000000000004
2018-11-28,54.5895
2018-11-29,54.729
2018-11-30,55.48250000000001
2018-12-03,55.818
2018-12-04,53.12350000000001
2018-12-06,53.903999999999996
2018-12-07,52.329
2018-12-10,52.659000000000006
2018-12-11,53.08250000000001
2018-12-12,53.6865
2018-12-13,53.677
2018-12-14,52.5855
2018-12-17,51.282500000000006
2018-12-18,52.170500000000004
2018-12-19,51.773
2018-12-20,51.179
2018-12-21,49.5625
2018-12-24,49.2335
2018-12-26,52.3925
2018-12-27,52.64500000000001
2018-12-28,52.334
2018-12-31,52.248000000000005
2019-01-02,52.73400000000001
2019-01-03,51.273500000000006
2019-01-04,53.9035
2019-01-07,53.79600000000001
2019-01-08,54.268499999999996
2019-01-09,54.08250000000001
2019-01-10,53.9415
2019-01-11,53.2235
2019-01-14,52.575500000000005
2019-01-15,54.325500000000005
2019-01-16,54.475500000000004
2019-01-17,54.955999999999996
2019-01-18,55.365
2019-01-22,53.93150000000001
2019-01-23,54.22050000000001
2019-01-24,54.2
2019-01-25,55.075500000000005
2019-01-28,53.992999999999995
2019-01-29,53.503
2019-01-30,54.8995
2019-01-31,56.294500000000006
2019-02-01,55.931
2019-02-04,57.071000000000005
2019-02-05,57.5935
2019-02-06,56.14450000000001
2019-02-07,55.295500000000004
2019-02-08,55.11900000000001
2019-02-11,55.105999999999995
2019-02-12,56.379
2019-02-13,56.43150000000001
2019-02-14,56.46000000000001
2019-02-15,55.98150000000001
2019-02-19,56.325500000000005
2019-02-20,56.0295
2019-02-21,55.2105
2019-02-22,55.828
2019-02-25,55.8665
2019-02-26,56.100500000000004
2019-02-27,56.14450000000001
2019-02-28,56.3275
2019-03-01,57.426
2019-03-04,57.67100000000001
2019-03-05,58.459500000000006
2019-03-06,58.24700000000001
2019-03-07,57.5425
2019-03-08,57.49850000000001
2019-03-11,58.963
2019-03-12,59.862500000000004
2019-03-13,59.953
2019-03-14,59.6265
2019-03-15,59.515
2019-03-18,59.4275
2019-03-19,60.123000000000005
2019-03-20,61.32150000000001
2019-03-21,61.80650000000001
2019-03-22,60.38250000000001
2019-03-25,59.86900000000001
2019-03-26,59.492
2019-03-27,58.9005
2019-03-28,58.6135
2019-03-29,58.84450000000001
2019-04-01,59.949000000000005
2019-04-02,60.277
2019-04-03,60.5405
2019-04-04,60.972500000000004
2019-04-05,60.572500000000005
2019-04-08,60.414
2019-04-09,60.1345
2019-04-10,60.322500000000005
2019-04-11,60.4795
2019-04-12,61.136500000000005
2019-04-15,61.3265
2019-04-16,61.59550000000001
2019-04-17,62.007000000000005
2019-04-18,62.0735
2019-04-22,62.688
2019-04-23,63.5295
2019-04-24,63.0025
2019-04-25,63.367
2019-04-26,63.87100000000001
2019-04-29,64.81
2019-04-30,59.94800000000001
2019-05-01,58.666
2019-05-02,58.325500000000005
2019-05-03,59.4775
2019-05-06,59.673
2019-05-07,58.943
2019-05-08,58.539
2019-05-09,58.398500000000006
2019-05-10,58.382000000000005
2019-05-13,56.829499999999996
2019-05-14,56.242999999999995
2019-05-15,58.54
2019-05-16,59.225
2019-05-17,58.439
2019-05-20,57.233000000000004
2019-05-21,57.72200000000001
2019-05-22,57.7925
2019-05-23,57.266999999999996
2019-05-24,56.930499999999995
2019-05-28,56.978
2019-05-29,55.99700000000001
2019-05-30,56.07050000000001
2019-05-31,55.325
2019-06-03,51.937000000000005
2019-06-04,52.724500000000006
2019-06-05,52.232000000000006
2019-06-06,52.388000000000005
2019-06-07,53.418499999999995
2019-06-10,54.138000000000005
2019-06-11,54.052
2019-06-12,53.955
2019-06-13,54.5505
2019-06-14,54.315
2019-06-17,54.694500000000005
2019-06-18,55.262
2019-06-19,55.225500000000004
2019-06-20,55.660000000000004
2019-06-21,56.268499999999996
2019-06-24,55.83500000000001
2019-06-25,54.379
2019-06-26,54.016
2019-06-27,53.831500000000005
2019-06-28,54.14
2019-07-01,55.0
2019-07-02,55.629999999999995
2019-07-03,56.1495
2019-07-05,56.633250000000004
2019-07-08,55.8395
2019-07-09,56.2145
2019-07-10,57.045500000000004
2019-07-11,57.204
2019-07-12,57.266999999999996
2019-07-15,57.5255
2019-07-16,57.673
2019-07-17,57.337
2019-07-18,57.362
2019-07-19,56.5775
2019-07-22,56.9605
2019-07-23,57.4025
2019-07-24,56.98650000000001
2019-07-25,56.797000000000004
2019-07-26,62.261
2019-07-29,62.092
2019-07-30,61.400000000000006
2019-07-31,60.910000000000004
2019-08-01,60.589
2019-08-02,59.816
2019-08-05,57.737500000000004
2019-08-06,58.554
2019-08-07,58.795500000000004
2019-08-08,60.30950000000001
2019-08-09,59.44500000000001
2019-08-12,58.725
2019-08-13,59.8365
2019-08-14,58.212500000000006
2019-08-15,58.466
